id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6348,2425,24931,17681,8689,100.00,100.00,100.00,100.00,2.618,0.255,0.359,0.731
values_30,5693,2153,21931,15613,7723,100.00,100.00,100.00,100.00,2.644,0.260,0.365,0.737
values_96,3341,1327,12943,9383,4783,100.00,100.00,100.00,100.00,2.518,0.258,0.356,0.699
values_15,1636,697,6307,4721,2529,100.00,100.00,100.00,100.00,2.347,0.259,0.347,0.647
values_16,2018,857,7963,5893,3103,100.00,100.00,100.00,100.00,2.355,0.253,0.342,0.650
values_94,3057,1225,11851,8621,4419,100.00,100.00,100.00,100.00,2.496,0.258,0.355,0.692
values_90,3587,1433,14083,10177,5161,100.00,100.00,100.00,100.00,2.503,0.255,0.352,0.695
values_52,86,103,631,563,926,100.00,100.00,100.00,100.00,0.835,0.136,0.153,0.093
values_78,5293,2023,20503,14627,7261,100.00,100.00,100.00,100.00,2.616,0.258,0.362,0.729
values_20,1482,775,7111,5291,2809,100.00,100.00,100.00,100.00,1.912,0.208,0.280,0.528
values_53,2262,943,8863,6527,3411,100.00,100.00,100.00,100.00,2.399,0.255,0.347,0.663
values_43,2730,1127,10807,7891,4069,100.00,100.00,100.00,100.00,2.422,0.253,0.346,0.671
values_42,5578,2567,26503,18763,9193,100.00,100.00,100.00,100.00,2.173,0.210,0.297,0.607
values_0,6412,2425,24931,17681,8689,100.00,100.00,100.00,100.00,2.644,0.257,0.363,0.738
values_61,1481,623,5551,4183,2263,100.00,100.00,100.00,100.00,2.377,0.267,0.354,0.654
values_97,5558,2567,26503,18763,9193,100.00,100.00,100.00,100.00,2.165,0.210,0.296,0.605
values_14,3101,1225,11851,8621,4419,100.00,100.00,100.00,100.00,2.531,0.262,0.360,0.702
values_87,4259,1657,16507,11861,5959,100.00,100.00,100.00,100.00,2.570,0.258,0.359,0.715
values_50,2094,857,7963,5893,3103,100.00,100.00,100.00,100.00,2.443,0.263,0.355,0.675
values_83,3864,1543,15271,11003,5553,100.00,100.00,100.00,100.00,2.504,0.253,0.351,0.696
values_67,6010,2287,23407,16631,8199,100.00,100.00,100.00,100.00,2.628,0.257,0.361,0.733
values_86,2330,943,8863,6527,3411,100.00,100.00,100.00,100.00,2.471,0.263,0.357,0.683
values_23,537,425,3571,2761,12770,100.00,100.00,100.00,100.00,1.264,0.150,0.194,0.042
values_64,3337,1327,12943,9383,4783,100.00,100.00,100.00,100.00,2.515,0.258,0.356,0.698
values_44,5566,2567,26503,18763,9193,100.00,100.00,100.00,100.00,2.168,0.210,0.297,0.605
values_71,1636,697,6307,4721,2529,100.00,100.00,100.00,100.00,2.347,0.259,0.347,0.647
values_93,3868,1543,15271,11003,5553,100.00,100.00,100.00,100.00,2.507,0.253,0.352,0.697
values_88,3960,1543,15271,11003,5553,100.00,100.00,100.00,100.00,2.566,0.259,0.360,0.713
